e, e_dot, e_int, stamp, 
-0.08255459154533679, 0.022671484198175437, -0.017908397887958376, 1697835245852286898, 
-0.08136564123858009, 0.012911402759978758, -0.015677620222169408, 1697835245945197711, 
-0.07773526424063526, 0.01672124878888142, -0.015310106487951721, 1697835246042352177, 
-0.06858541106381161, 0.03970349122193449, -0.015868848058728145, 1697835246154286008, 
-0.06198242954526878, 0.049706171279272404, -0.014576851167533707, 1697835246252289295, 
-0.060433486792861035, 0.02807562394062031, -0.012091595100292838, 1697835246344205030, 
-0.05652937602489094, 0.01893464714148495, -0.011311450870425965, 1697835246441924642, 
-0.05024007150345472, 0.03197451600997986, -0.011709001730124095, 1697835246554291087, 
-0.046532316074916424, 0.031268442420217056, -0.010749887077087504, 1697835246652291832, 
-0.042255880193610484, 0.02811935950034239, -0.0088013890945727, 1697835246744210502, 
-0.07228111233927631, -0.08815038247299818, -0.010118937763012096, 1697835246840762333, 
-0.06897268774858761, -0.09405006531165394, -0.012926895334002183, 1697835246955538242, 
-0.06654259750066033, 0.018067640765527127, -0.014582616522631637, 1697835247051294614, 
-0.0650228931685819, 0.013911436182479758, -0.012611706466125139, 1697835247144206154, 
-0.06129417785276958, 0.018259102108128974, -0.012211927440082298, 1697835247241255442, 
-0.06100938132955014, 0.01364669989591013, -0.013118912362160324, 1697835247354303215, 
-0.059219064970329305, 0.006979110148665182, -0.012721837762883477, 1697835247451507544, 
-0.0541324402745853, 0.024428085164523192, -0.011037856641895055, 1697835247544217195, 
-0.048574698001519256, 0.0366575108681596, -0.010447721252887777, 1697835247645072039, 
-0.04449703772586583, 0.030790930901507696, -0.010317733680652844, 1697835247754491128, 
-0.04186202159030766, 0.021573511112339853, -0.00923837867652587, 1697835247850470129, 
-0.03912887425767381, 0.018851731826108997, -0.007943303456846997, 1697835247944389150, 
-0.03369410120325872, 0.02775817459926862, -0.0074255013996701895, 1697835248044710917, 
-0.0318811863757531, 0.023570556319470054, -0.007327241604994492, 1697835248154330421, 
-0.02812781428860739, 0.01862989254428592, -0.006403055976440926, 1697835248249711259, 
-0.02889967493132628, 0.010378693937775593, -0.005611155819694333, 1697835248343664784, 
-0.058767346523348224, -0.10149996410020745, -0.007517436015280483, 1697835248444472173, 
-0.056390436226605195, -0.09151805357017068, -0.010093110094484015, 1697835248553854043, 
