e, e_dot, e_int, stamp, 
-0.007457240011774724, -0.005011382783747632, -0.001185608273224542, 1697826815467839576, 
-0.0094050398317167, -0.012893548155653975, -0.001555402701115306, 1697826815577855288, 
-0.008146804020673581, -0.0017061864279416192, -0.0017505135177169255, 1697826815677824899, 
-0.007450480525819758, 0.0067725740928884365, -0.0015837500273395589, 1697826815767887623, 
-0.00852212361785143, -0.0009974110921431543, -0.001527516384687153, 1697826815867819161, 
-0.010898865246621314, -0.010773638717775974, -0.0018808275299398599, 1697826815977868049, 
-0.009479598501589859, -0.0024670459135863626, -0.002023285537525266, 1697826816077844533, 
-0.009131224842458208, 0.006021104334554948, -0.0018695194025246976, 1697826816167926246, 
-0.011773665525740773, -0.007605717942625788, -0.0019153081327391258, 1697826816266951693, 
-0.012057358382744132, -0.009753803341272745, -0.0022976237264343623, 1697826816377040352, 
-0.011566908228759942, 0.0007633940009372366, -0.0024879610524502446, 1697826816477808167, 
-0.011526031084178934, 0.0017752537221892167, -0.0022249738313811908, 1697826816566936937, 
-0.012836062355986888, -0.0042006483153842, -0.0022687131691012195, 1697826816667241193, 
-0.013180424223283138, -0.005390947789649647, -0.002639875287358167, 1697826816777887783, 
-0.011836787732524945, 0.003399361017360969, -0.002669833378638837, 1697826816878834517, 
-0.013049881349212367, -0.00015236460693180665, -0.0023989873572282734, 1697826816966947715, 
-0.012725082172745705, -0.003507388928224563, -0.0023594705348690672, 1697826817067031327, 
-0.009338415547687662, 0.011265846270094687, -0.0024688442485850735, 1697826817177879643, 
-0.007453132678956975, 0.016403877327820258, -0.0020847113847737445, 1697826817278916426, 
-0.006922778686954567, 0.008205411535613294, -0.0015024544765260641, 1697826817367948855, 
-0.006559720698095073, 0.003204256552632031, -0.001314336671080264, 1697826817467256095, 
-0.0019534893994579416, 0.015185469784460672, -0.0010766079514613793, 1697826817577188697, 
-0.0003061794183937261, 0.01936645806380141, -0.0006221358700581042, 1697826817678881583, 
0.0012178996490277427, 0.011165257712419205, -6.5911249748655e-05, 1697826817766994419, 
0.0037126925487881435, 0.014037071042529735, 0.00029080050344036017, 1697826817867532889, 
