e, e_dot, e_int, stamp, 
-0.06210885609265543, 0.6954484002822489, -0.03890247690913542, 1701465072839614448, 
-0.04166376333055649, 0.6967371934549641, -0.02363050271935051, 1701465072929818562, 
-0.0189191670374792, 0.14396563018392075, -0.008179452430712742, 1701465073029880508, 
0.000583329884216166, 0.1408236440492422, -0.003999973365587968, 1701465073139738209, 
0.02206352727843708, 0.13660898105305427, 0.0002485126750116029, 1701465073239619022, 
0.17352454087642954, 0.5764707033073779, 0.01307809320260552, 1701465073329848716, 
0.19326599371400466, 0.5706748881185586, 0.02592360412459142, 1701465073429949772, 
0.20050760375732024, 0.08994354293630231, 0.037819875889850293, 1701465073539633885, 
0.19653779216219092, 0.010905994827287527, 0.039354092642234384, 1701465073639634022, 
0.19897448522129318, -0.005110395120090187, 0.039734658742720294, 1701465073730092594, 
0.20560337662938521, 0.03021861489064766, 0.04007437693419128, 1701465073829905504, 
0.21375098527344377, 0.049255000173835294, 0.04122192314160814, 1701465073939715051, 
0.20201447026398645, -0.011963021217995898, 0.04142458881112102, 1701465074040656043, 
0.18941869035339387, -0.08110764973349967, 0.040345609726054936, 1701465074130040994, 
0.1803743217397636, -0.07213382841407619, 0.0381204988238096, 1701465074240527873, 
0.26285164523129184, 0.2447765162596599, 0.04217631048829662, 1701465074339756454, 
0.25709894647929743, 0.2557487491317795, 0.046688327563356856, 1701465074439629835, 
0.26000150842975356, -0.009500456005127611, 0.051996806676022855, 1701465074530088195, 
0.25733600949769, 0.0007902100613084903, 0.051629097627116066, 1701465074629907140, 
0.2514865370104822, -0.028383238064237926, 0.051254936995861713, 1701465074739643083, 
0.2447359743130905, -0.04200011728199828, 0.05023723472141751, 1701465074840663074, 
0.2781215893549237, 0.08878350781480508, 0.05162294004523309, 1701465074929958055, 
0.2668990206454073, 0.07387682110772277, 0.0526504389542281, 1701465075030038192, 
0.24213887531711997, -0.11994238012601244, 0.052477299021163396, 1701465075139733022, 
0.21078299883603108, -0.18705340603125417, 0.047988059653237214, 1701465075239649339, 
0.18124233721929697, -0.20298846032607668, 0.04227761409149654, 1701465075329972550, 
0.153098279418906, -0.19228239805708358, 0.036341574364948934, 1701465075429902167, 
0.14099207184749035, -0.1341675512393554, 0.03168884589904622, 1701465075539749892, 
0.1219796943205302, -0.10372861699458598, 0.027738003039128437, 1701465075640640456, 
0.09118441476594312, -0.16602552360515743, 0.023610412062264243, 1701465075730011796, 
0.06091252485718312, -0.20355723154449024, 0.018271775596243763, 1701465075829972902, 
0.05606034535018126, -0.11708023138587283, 0.013877152331553832, 1701465075939652817, 
0.047260327201901486, -0.045507325517605446, 0.010948879827284392, 1701465076040643221, 
0.049746422811371954, -0.0210464084626977, 0.010204473024230313, 1701465076130150952, 
0.04639313825406085, -0.0028906298261354574, 0.00955999255115562, 1701465076230066013, 
0.04093238444399043, -0.029380127891271746, 0.009138129700628217, 1701465076339685855, 
0.03797840176089996, -0.02804912164386962, 0.00835359496393008, 1701465076389616790, 
0.032538907203583746, -0.02797825746802228, 0.007429979560564942, 1701465076530029369, 
0.0289485506433832, -0.030099503725055876, 0.006631057307191128, 1701465076629926819, 
0.0275506861915978, -0.01662740337328648, 0.00593587626923765, 1701465076739654105, 
0.026009431933108347, -0.009797062367582847, 0.005500577917872623, 1701465076840651000, 
0.023900166345381536, -0.01216839948738755, 0.005164018964672512, 1701465076879624593, 
0.02113051698924795, -0.016263049812867993, 0.004736007684515856, 1701465077029694428, 
0.019086078581085318, -0.016046959214320727, 0.004274450794380987, 1701465077139807428, 
0.022557385649951113, 0.004756228869010545, 0.004184932081352292, 1701465077240666865, 
0.020809297658889246, 0.00574406359267976, 0.0041635174593283785, 1701465077330084459, 
0.018954125083437745, -0.01201086855504456, 0.004154720559485207, 1701465077429723396, 
0.016967241373317232, -0.012806854285240046, 0.0037820442743762817, 1701465077539663549, 
0.014540878500213282, -0.014710821944081543, 0.0033641496637978837, 1701465077639674138, 
0.013317497259246944, -0.012165813713567626, 0.0029883744755184968, 1701465077730218360, 
0.01355371706316831, -0.003290538123483239, 0.002760806188175236, 1701465077830044665, 
0.012520051821771048, -0.0026581514582529886, 0.0026260844096124203, 1701465077939751950, 
0.008807364665698425, -0.01582117465823295, 0.002325408903375852, 1701465078040680935, 
0.006592048644641637, -0.01976001059043137, 0.001861297675474074, 1701465078131254698, 
0.004912728216190344, -0.012982121498360269, 0.0013541427684353603, 1701465078229752176, 
0.004810736189337225, -0.005937708184348038, 0.0010877008700112803, 1701465078339715376, 
0.004647046141641514, -0.0008856069151627679, 0.0009580340364779389, 1701465078440672626, 
0.004981360426302207, 0.0005687474565499393, 0.0009626095171520629, 1701465078529984824, 
0.0030927776000876173, -0.005180895138512988, 0.0008480789445354226, 1701465078630035963, 
0.0027397465111365467, -0.007472046383885534, 0.0007209256358350914, 1701465078739674747, 
0.0019108491878131956, -0.003939761374248073, 0.0005162248866024907, 1701465078839672139, 
0.0019373700073581001, -0.002674588345928155, 0.00043919771375385615, 1701465078930028613, 
0.0020115104529619355, 0.0003355375504957997, 0.0003906486432088821, 1701465079029784284, 
0.0023088358471408813, 0.0012382194659426038, 0.0004171810871640611, 1701465079139887674, 
0.0034347247065738907, 0.00474404751203985, 0.0005170047337784471, 1701465079240677579, 
0.003781229832075239, 0.004907979949781193, 0.000634986025719334, 1701465079331103716, 
0.0038583445908876223, 0.0014120662810457724, 0.0007382866086357835, 1701465079429457962, 
0.0034915752757983566, -0.0009655151875896084, 0.0007420766465840812, 1701465079539758042, 
0.0034573316566900826, -0.0013367097806584658, 0.0007204834348917375, 1701465079641677364, 
0.003364007177012918, -0.0004252269959514627, 0.0006875276073000905, 1701465079729861526, 
0.0034932296181610974, 0.00011965987157004931, 0.0006876378967909399, 1701465079830248769, 
0.003573950803111351, 0.0006998120869947776, 0.0006954125065523579, 1701465079939754981, 
0.003471321544883694, -7.302691092467804e-05, 0.0007025667977437429, 1701465080040649698, 
0.0035128451402761593, -0.0002036855427839726, 0.0007038744992180802, 1701465080130083859, 
0.0034765171247781263, 1.7318599648107752e-05, 0.000697378920662532, 1701465080229922523, 
0.00338866894430509, -0.0004139206532368979, 0.0006918687472906251, 1701465080339673979, 
0.003514030554569729, 0.00012504476597200928, 0.0006919477749101964, 1701465080441699302, 
0.0034909398529133764, 0.0003409030286942883, 0.0006929092901192131, 1701465080531106454, 
0.0035606824257587992, 0.00015550623729690028, 0.0007043768555494603, 1701465080629862655, 
0.0032481687203633077, -0.0008092371085002291, 0.0006866527332690322, 1701465080739815445, 
0.0033916798836135576, -0.0005633418071508053, 0.0006800354019823776, 1701465080841687493, 
0.003554012269219796, 0.0010194784961882937, 0.0006795907248797774, 1701465080930111254, 
0.003732536043410472, 0.0011361871993230482, 0.0007118818797495883, 1701465081029823882, 
0.003957980183950188, 0.0013465597157679748, 0.0007496352331053637, 1701465081139787357, 
0.005290541426867801, 0.005193351278191096, 0.0008654038436152307, 1701465081240656665, 
0.005223398151122183, 0.004218059890573316, 0.0009647946507960114, 1701465081330123550, 
0.005358695875563589, 0.0002271814956526265, 0.0010581756969035715, 1701465081429409992, 
0.005631717522678298, 0.0013610645718537158, 0.0010809207699576046, 1701465081540103247, 
0.005944039858885596, 0.0019511466110733583, 0.0011289635504751654, 1701465081641994223, 
0.006112996165786724, 0.0016042621436947527, 0.0011792502364900413, 1701465081731199168, 
0.006389048852158748, 0.0014833633109105047, 0.001229738991788738, 1701465081829953390, 
0.006786554480155429, 0.0022451943812290165, 0.0012859066332067267, 1701465081939681680, 
0.006727634139975998, 0.0011286176260575022, 0.0013268824981526783, 1701465082040728878, 
0.006869328454236819, 0.00027591324693796863, 0.0013589011382912162, 1701465082131199068, 
0.0071720267467227025, 0.0014813086891556804, 0.0013845992893957014, 1701465082231158167, 
0.0074179866914388486, 0.001828860790673431, 0.001430622792826558, 1701465082339859518, 
0.006432729370319587, -0.002464324588010384, 0.001401516187232076, 1701465082440768214, 
0.006618732299438505, -0.0026641813066678125, 0.0013646298907464627, 1701465082480842525, 
0.00706615491297159, 0.0021114184755066743, 0.0013411744388486455, 1701465082630277810, 
0.007423708539426522, 0.00268325413329339, 0.0014072397167891077, 1701465082739807949, 
0.007706464643859665, 0.0021343657696269174, 0.001479755206417185, 1701465082840901168, 
0.005785764055317913, -0.005459814947028695, 0.00139439581590694, 1701465082931214278, 
0.0041471254663317005, -0.011864463925093214, 0.0011759569443672852, 1701465083040895229, 
0.004050353163861492, -0.005784702971521404, 0.0009322161790340736, 1701465083140658463, 
0.00033280341000996045, -0.012714406854405799, 0.0005686854693468769, 1701465083240832987, 
-0.004923166000945228, -0.02991173054935573, -3.600062847158505e-05, 1701465083330902620, 
-0.010280810232831806, -0.035378712142805885, -0.0009914115215844716, 1701465083430097248, 
-0.018581405806427895, -0.04552746601827556, -0.0022523588026803283, 1701465083539718188, 
-0.021217863321808493, -0.03645684362992229, -0.0033386719574045464, 1701465083640924741, 
-0.023745533312583292, -0.017213758353851322, -0.004236320162721312, 1701465083730968798, 
-0.02896359953216678, -0.025819120701194288, -0.004928466411103905, 1701465083830088866, 
-0.034661443053033494, -0.036386365801500675, -0.005824705059852237, 1701465083939724060, 
-0.022177621805402566, 0.022619925755880715, -0.005720177626040188, 1701465084040813432, 
-0.012734550600682914, 0.07308964150783527, -0.0046382410306079315, 1701465084130972067, 
-0.0005160507274599088, 0.07220523692647551, -0.002361881542236359, 1701465084231046319, 
0.010775431746897407, 0.07836660782526773, -0.00016501130541636105, 1701465084339962747, 
0.024427842808358517, 0.08314631178606141, 0.002312481588519734, 1701465084441798951, 
0.039360806344735995, 0.09528458199279528, 0.004970938726666128, 1701465084530368119, 
0.05203783571408255, 0.09203330968574676, 0.0077217656578118035, 1701465084630702363, 
0.05888826711150991, 0.06509153588924636, 0.010019127278021896, 1701465084739690003, 
0.07359036272518577, 0.07184175670367739, 0.012301097703385215, 1701465084840835647, 
0.08666076332329839, 0.09257498737262827, 0.014609292877332937, 1701465084931015368, 
0.09890754203375221, 0.08439059769522149, 0.017277244538815757, 1701465085030411505, 
0.1077458999989517, 0.07028378891884439, 0.019554280357066817, 1701465085139705461, 
0.09144670928943635, -0.024869442481052866, 0.01987334342147602, 1701465085241893874, 
0.08373934127393137, -0.08002186241673444, 0.018862130037487962, 1701465085331070739, 
0.08257607769931768, -0.02956877196706222, 0.01718414188417903, 1701465085430652321, 
0.08191692496944336, -0.006074721014960038, 0.01654882292951283, 1701465085540727760, 
0.06490565821083812, -0.0589013982949319, 0.015293244058639943, 1701465085640891004, 
0.01756625823195925, -0.21450222245828035, 0.010959256094149382, 1701465085681216072, 
0.0074382731149868694, -0.19155795031950415, 0.005994012637185616, 1701465085831204970, 
-0.009898393648322304, -0.09154883960093851, 0.0010070758465749211, 1701465085940716198, 
-0.0314920688489728, -0.12976780654653222, -0.0022634792921538823, 1701465085990716171, 
-0.05303900650159685, -0.14380204284424847, -0.006295297933259464, 1701465086131047305, 
-0.08104117779342546, -0.16516369648150886, -0.011038150209599673, 1701465086241067464, 
-0.1080193125182185, -0.18326768672207217, -0.016139966454216052, 1701465086340775559, 
-0.12536509816725594, -0.1477464012461016, -0.020961705898593325, 1701465086441740898, 
-0.09681142298206115, 0.03735963178719117, -0.022013055577835706, 1701465086481133848, 
-0.09433035251961994, 0.10344915215878665, -0.0211004582445958, 1701465086641227129, 
-0.08815433153480381, 0.02885697149085778, -0.01861974046909899, 1701465086741025488, 
-0.07693793604805169, 0.05797472157189417, -0.017294841340165026, 1701465086841969821, 
-0.051777783624955824, 0.1212551596994933, -0.014458003413854089, 1701465086931049927, 
-0.03099343096732851, 0.15314835026907725, -0.010647276709355735, 1701465087030435619, 
-0.02736304071383655, 0.08138247637039757, -0.007342283687074726, 1701465087140735262, 
-0.016780710371396626, 0.04737573531977295, -0.0050091454701707795, 1701465087240956329, 
-0.003917290246530689, 0.0781525015576862, -0.003204069422117591, 1701465087331052932, 
0.016286287263963743, 0.11022332545120123, -0.00029411422359757144, 1701465087430609115, 
0.04649527060309581, 0.16804186949875496, 0.003924284508035257, 1701465087490773004, 
0.06495034209676046, 0.16221351610932236, 0.008515459997588, 1701465087640716382, 
0.07226878943862491, 0.08591172945176369, 0.012247626809232078, 1701465087731053993, 
0.09372248189881871, 0.09590713267352752, 0.015396107562280272, 1701465087830641589, 
0.09337894775524604, 0.07036719438873708, 0.017291347939512643, 1701465087940730757, 
0.08762799374806819, -0.020314960502501728, 0.018315294893475526, 1701465088041964332, 
0.10523627606451655, 0.03952442769756837, 0.01908288117118872, 1701465088131064097, 
0.08294467392296642, -0.015611066083672567, 0.018387262915703414, 1701465088230458178, 
0.06295470607658273, -0.14093856662644608, 0.016742377070937713, 1701465088340722141, 
0.045044918359585545, -0.12633251854460292, 0.01272961989060898, 1701465088441998926, 
0.026520505998831427, -0.12144733359250433, 0.008968008695666645, 1701465088531065057, 
-0.004550380031533199, -0.16531766130372913, 0.004467669621792252, 1701465088630738483, 
-0.02400967541670801, -0.1684339380517981, -0.00013596996329398546, 1701465088740738711, 
-0.04904419399434478, -0.14831271320937192, -0.005173616629505732, 1701465088840756200, 
-0.06391371680149574, -0.13301347128262575, -0.009131172414169903, 1701465088930944001, 
-0.07454225632066487, -0.08499354108773365, -0.01250001114110036, 1701465089030530230, 
-0.08359038118712679, -0.06558888128543684, -0.014803090287285828, 1701465089140743889, 
-0.09564807519313757, -0.07035272957490901, -0.01691871418006195, 1701465089241975503, 
-0.0779652347116974, 0.01875048825143129, -0.01714691273946412, 1701465089330952634, 
-0.03961569562905935, 0.18677459854692743, -0.014215267035592956, 1701465089430812312, 
-0.04000872484911486, 0.1265216995419418, -0.010505977012658107, 1701465089540736115, 
-0.014300634226314043, 0.08438353800915104, -0.00626167031363255, 1701465089641014313, 
-0.006080252267450681, 0.11309490860554723, -0.0040259740895253054, 1701465089731270866, 
0.00398670077443769, 0.060957783335839115, -0.0010929457146218022, 1701465089830323926, 
0.026722466043312194, 0.10934239436920958, 0.0016419276366866136, 1701465089940749850, 
0.049982249572742166, 0.15331849599434824, 0.005379427759366136, 1701465090040759176, 
0.060093074088015036, 0.11123536014900948, 0.00911985264693796, 1701465090130955631, 
0.08647561156787445, 0.12164453998377428, 0.013103395681908776, 1701465090230841671, 
0.07890873058636266, 0.06271885499449209, 0.015031827749483476, 1701465090340746692, 
0.07500803113597926, -0.0382252681063173, 0.016026158219347757, 1701465090441779927, 
0.10049813487847688, 0.07196468097371404, 0.01696099310672125, 1701465090530970309, 
0.11148138619630785, 0.12157785020109528, 0.0191325034807176, 1701465090631022206, 
0.055842395691620555, -0.14885246395618776, 0.017854794451093687, 1701465090740766020, 
-1.2244994863682206, -4.453269575215095, -0.07047838029868615, 1701465091430469913, 
-1.2283312703509495, -4.280578886808566, -0.1597992240685033, 1701465091540742199, 
-1.2312236727500916, -0.02241395460623667, -0.2456036286312841, 1701465091641757397, 
-1.2312236727500916, -0.009641341330473749, -0.24605190772340885, 1701465091641757397, 
-1.2319061755058212, -0.0022750091857652124, -0.2462902347337336, 1701465091830468792, 
-1.2317958156785866, -0.001907143094983521, -0.2463283775956333, 1701465091940757966, 
-1.2318697210416212, 0.00012151488066658445, -0.24637144748173526, 1701465092040770130, 
-1.2310908716028939, 0.0023498135856425684, -0.24631709388820677, 1701465092130382196, 
-1.2204688737178249, 0.03800282441265438, -0.245561964424156, 1701465092230720721, 
-1.1734654796826627, 0.19208463973410397, -0.24166834833355874, 1701465092340772428, 
-1.109888312593063, 0.36860187041587295, -0.23358817773290336, 1701465092441772168, 
-1.061349542510264, 0.37371979057466254, -0.222980222319066, 1701465092531037962, 
-0.9423512944454757, 0.5584567271586242, -0.2075726099699202, 1701465092630906326, 
-0.6960820961017391, 1.2175581546950827, -0.17998552887049857, 1701465092740783878, 
-0.5320254848463807, 1.3677526986636501, -0.14469725835957303, 1701465092842783152, 
-0.4896182487464008, 0.6882128245177942, -0.11451505531296806, 1701465092931108641, 
-0.3270501201579654, 0.6832512156280508, -0.08991292358338313, 1701465093042037861, 
-0.25441929590482126, 0.7839965094719318, -0.0714058443206125, 1701465093140783975, 
-0.05709648059844041, 0.8998454651984167, -0.04257105977741514, 1701465093241761693, 
0.03930606360623301, 0.9790845317035143, -0.018147314193135245, 1701465093331094942, 
0.11776905003979676, 0.5828851021274573, 0.006665242203172624, 1701465093430916439, 
0.14633205856777498, 0.35675331653847325, 0.02022714481425365, 1701465093540766530, 
0.1663553531325117, 0.16195434364238315, 0.028697097449338897, 1701465093641782222, 
0.1856680050852113, 0.13111982172478776, 0.03322369445236653, 1701465093731058180, 
0.20806924101315372, 0.13904629293547335, 0.03733950661539178, 1701465093830462139, 
0.22319136870294765, 0.1250778787257878, 0.04112857432008751, 1701465093940783810, 
0.2061811988195057, -0.006293473978826736, 0.04249612056904047, 1701465093990781222, 
0.18425131484324786, -0.1298001795323326, 0.04090825882438008, 1701465094131108068, 
0.16888342567539505, -0.12432591048036883, 0.037287729289209905, 1701465094230911311, 
0.15993426474865458, -0.08105683364864429, 0.034204600351153164, 1701465094340794219, 
0.24477567246307586, 0.252974155958936, 0.03823955752580836, 1701465094441773312, 
0.23545239673122653, 0.25172710660857317, 0.042677488929530466, 1701465094531130179, 
0.22714878237935032, -0.05875630027908511, 0.047158456771576845, 1701465094630971731, 
0.22017956794074311, -0.05090942930161139, 0.045518716470088, 1701465094740801920, 
0.21740779360061457, -0.03246996259578583, 0.0443157429280472, 1701465094842040131, 
0.21761328329931695, -0.008554282138087213, 0.04368004298937831, 1701465094931150199, 
0.2635991182460642, 0.1539710821514987, 0.046574679676399715, 1701465095030983738, 
0.2516855448343228, 0.11357420511668621, 0.04885986309198026, 1701465095140704342, 
0.2345387897598059, -0.09686776162086093, 0.04998823018934619, 1701465095240794017, 
0.2345387897598059, -0.057155850248389685, 0.048050874956928974, 1701465095240794017, 
0.21627265533130646, -0.06088711476166483, 0.04569001565672789, 1701465095430514696, 
0.20696241933159443, -0.09192123476070495, 0.04385159096151379, 1701465095540795448, 
0.19522510091241563, -0.07015851472963612, 0.04123067837168777, 1701465095641795685, 
0.18366051682186457, -0.07767300836576618, 0.03905653580439164, 1701465095732143811, 
0.16818185045094658, -0.09014416820489683, 0.036471164545681785, 1701465095830562261, 
0.1687948697600108, -0.04955215687284594, 0.034709149135521464, 1701465095940806321, 
0.16078849789968197, -0.024644508504215363, 0.03318434787404262, 1701465096042793991, 
0.1492834157413072, -0.06503818006234525, 0.03192445222673333, 1701465096131040856, 
0.13929034678768104, -0.07166050370666976, 0.029957484028578014, 1701465096230882788, 
0.13159883891068103, -0.05894858943542062, 0.02801150676264462, 1701465096340799534, 
0.123249151289067, -0.05347065166204682, 0.026275889132495272, 1701465096441792598, 
0.11600039784918859, -0.05199480353830813, 0.024723225869929106, 1701465096531152421, 
0.11280685692010672, -0.03480764789653423, 0.023470427070557486, 1701465096580924044, 
0.10060926538077064, -0.051303774894726484, 0.02196110134333773, 1701465096740801880, 
0.09387357585809908, -0.06311093687335882, 0.020485979877265095, 1701465096841808006, 
0.08820569091563057, -0.041345248217133555, 0.018845902143633353, 1701465096932033056, 
0.08455840896161648, -0.031050556321608653, 0.017775845049023076, 1701465097030879993, 
0.07920027126538742, -0.030018065500810504, 0.0167976247428423, 1701465097140814589, 
0.07482849195638241, -0.03243305668411356, 0.01590581147889242, 1701465097242806708, 
0.06836585507963777, -0.036114720619165507, 0.014826307886760507, 1701465097331169150, 
0.22333373418586844, 0.4950174740982867, 0.024435205414792573, 1701465097430966650, 
0.2269934626308514, 0.5287586918373788, 0.034579536793090504, 1701465097540812390, 
0.23256182706964024, 0.030760309612572662, 0.045525934925757336, 1701465097641811806, 
0.23817627559954724, 0.03727604322898611, 0.046515437686669256, 1701465097731056957, 
0.24557096498123288, 0.04336379303864213, 0.047753937843361356, 1701465097840690668, 
0.25589971224454855, 0.059078122150004374, 0.04930979685502191, 1701465097940952585, 
0.2653773437697301, 0.06602126262832408, 0.051123201399700766, 1701465098042968812, 
0.38287599364095515, 0.42325427132135535, 0.06027686997701558, 1701465098131059488, 
0.3630629334731939, 0.32561863234487937, 0.06742108472559194, 1701465098230559178, 
0.34691616192135244, -0.11986610573200902, 0.07285700593570009, 1701465098340821344, 
0.3334226492685948, -0.09880094734866378, 0.06956011631087608, 1701465098442821293, 
0.3365059885822921, -0.03470057779686786, 0.06778965331814929, 1701465098531073991, 
0.3337915999754838, 0.0012298356896300877, 0.06691468252175803, 1701465098630724864, 
0.3326727655248056, -0.012777410191621522, 0.0668646902721721, 1701465098741019815, 
0.3380422029563227, 0.01416867660279634, 0.06696710456377414, 1701465098842871609, 
0.10234641803788291, -0.7677544916230756, 0.05153742576793408, 1701465098931264187, 
0.0768482269755637, -0.8706465866025299, 0.034482456531317957, 1701465099031025217, 
0.058001186120500536, -0.14781743972460792, 0.01581305540892981, 1701465099140827137, 
0.032234600899101185, -0.14871208692154173, 0.011138934266344361, 1701465099242837656, 
0.0061351274422680735, -0.17288686226077488, 0.006424727630791319, 1701465099331067078, 
0.08809359466468236, 0.1861966458852706, 0.008430888200403441, 1701465099430788588, 
0.06445834838894893, 0.19441073648893617, 0.010579138033059958, 1701465099540832173, 
0.06027138108011476, -0.09274071194855867, 0.014188221608916403, 1701465099642827533, 
0.07596723000670297, 0.038362938725846805, 0.013379797298384443, 1701465099731067647, 
0.0865200411598725, 0.08749553359919245, 0.014850576816446014, 1701465099830646576, 
0.09424478174914347, 0.06092517247480167, 0.017115470194381262, 1701465099940835250, 
0.09918610733441724, 0.042220220581815814, 0.018663395349562212, 1701465100042831619, 
-0.091313036410136, -0.6185260605309315, 0.0068078568448949805, 1701465100131076422, 
-0.10849356147239841, -0.6922655626893855, -0.0067080327032078115, 1701465100230780241, 
-0.12413673433521721, -0.10941232641693739, -0.02159622214785011, 1701465100341136528, 
-0.13747463559260809, -0.0966035804006989, -0.024673662093348248, 1701465100442845834, 
-0.15215937974202487, -0.09340881802269219, -0.027584716644656677, 1701465100531079652, 
-0.04744701991875977, 0.30009205224616103, -0.02247206901689285, 1701465100630905698, 
-0.05661070807898627, 0.31849557221012864, -0.01708114051598473, 1701465100741039117, 
-0.04700293841378533, 0.0014802716832481206, -0.010070711094102092, 1701465100791267293, 
-0.02669034352220312, 0.0997345485226105, -0.008686932667664982, 1701465100880861029, 
-0.0036235623451108534, 0.14459792022891493, -0.00515445628540662, 1701465100980959173, 
0.009333864066383535, 0.12008069196195552, -0.0013986694533953624, 1701465101090730250, 
-0.1210130626640416, -0.3912983343964358, -0.007686850729517928, 1701465101190851584, 
-0.11688196939507584, -0.42071944487153123, -0.015237411199515593, 1701465101281435809, 
-0.1228013618520164, -0.005960997293249319, -0.024046426260742257, 1701465101380477366, 
-0.1361796531681343, -0.06432561257686153, -0.025057532294348435, 1701465101481623217, 
-0.14688763393454352, -0.08028757360842372, -0.027057909930312946, 1701465101591169102, 
-0.15273900991904416, -0.055197855836366196, -0.029053753134781465, 1701465101643178341, 
-0.1608597365603528, -0.04657367541936427, -0.03069909202759603, 1701465101731137217, 
-0.0325263134807941, 0.4007089881275001, -0.02307500399734607, 1701465101830435082, 
-0.03633013116380196, 0.4150986846551694, -0.015314412080329923, 1701465101940885825, 
-0.023777101581345328, 0.02916403966482924, -0.006175569748396092, 1701465102042880890, 
-0.006658891458601879, 0.09890413235066693, -0.004451074946916611, 1701465102132102527, 
0.005927814560884259, 0.09901638714076529, -0.0016338785652708632, 1701465102242225822, 
0.01642691208041014, 0.07695267846337339, 0.0010463890121795013, 1701465102340907553, 
-0.09623188495240259, -0.3405323317109561, -0.004925143887407213, 1701465102442951202, 
-0.08666200822530928, -0.343629734352398, -0.011097798739820116, 1701465102532185236, 
-0.0788551471176191, 0.05792245944927832, -0.017449936019688733, 1701465102630976715, 
-0.08137176080434289, 0.017634158069887995, -0.016459261076484752, 1701465102741358863, 
-0.09422780009540965, -0.05124217659263519, -0.01696364720115811, 1701465102790923750, 
-0.10027042769885303, -0.0629955563150338, -0.01839133257324037, 1701465102881877571, 
-0.10939264672011079, -0.05054948874900378, -0.020259391634291565, 1701465102981874459, 
0.031388452372545894, 0.4388629335713297, -0.011884974803094528, 1701465103082759634, 
0.02806019008135302, 0.458176122671546, -0.003329600284414125, 1701465103190487521, 
0.02683630351888716, -0.015173829512195777, 0.0057523297315190715, 1701465103281356810, 
0.02930507419367534, 0.004149613707741066, 0.005613437852927701, 1701465103382104600, 
0.048073843516225345, 0.07079179999112728, 0.006947681415252523, 1701465103483219763, 
-0.06050404254880182, -0.2993637224749239, 0.0011249916774065912, 1701465103592084152, 
-0.054529522514175754, -0.342011220101337, -0.004463981436450148, 1701465103682042653, 
-0.050146381790203476, 0.03452553586199447, -0.011011996456878736, 1701465103732223977, 
-0.041751980422107926, 0.04259180697355943, -0.009761858981765811, 1701465103832088443, 
-0.03356536326238735, 0.05527006175938709, -0.008364248364979917, 1701465103942001009, 
0.11470152461906563, 0.5215116834705785, 0.0026256120623046903, 1701465104043090947, 
0.10761914456182636, 0.4706150260807123, 0.012583687061233643, 1701465104131311993, 
0.10071816040024156, -0.046611214062746896, 0.02153592197207557, 1701465104231425293, 
0.09669656525260578, -0.036408597697401936, 0.020335591347644913, 1701465104341273556, 
0.10178304677185723, 0.0035496212387188994, 0.01994651816164697, 1701465104443069881, 
-0.03104872577749951, -0.42581763676701767, 0.0111620590831309, 1701465104531352255, 
-0.022875256888906903, -0.41552767886921377, 0.003190604273696721, 1701465104631913956, 
-0.009391019940450107, 0.07219235279016467, -0.004221000173790434, 1701465104722099164, 
0.006533496374414138, 0.09802917754440348, -0.0017155186969961915, 1701465104843068777, 
0.015946550697056083, 0.0844585687916873, 0.0008726018087346743, 1701465104932098137, 
0.01629817913654441, 0.03254894254043424, 0.002585215080534309, 1701465105032249443, 
-0.08590213439281535, -0.33949561696623815, -0.003577160303947657, 1701465105141221754, 
-0.10971071558914602, -0.4200296490856348, -0.011954311389694465, 1701465105242107802, 
-0.13570349514589852, -0.16600453584361055, -0.022087756341857327, 1701465105331301925, 
-0.16650815829053467, -0.1893248090046288, -0.027461491268371947, 1701465105381643164, 
-0.18789910690659029, -0.1739853725356392, -0.0326740506895349, 1701465105541723394, 
-0.21061623638588933, -0.14702692698451555, -0.03766823343886762, 1701465105643183315, 
-0.27985904816180635, -0.30653313751738687, -0.045224959430285726, 1701465105731373195, 
-0.30157007000655717, -0.30317944540222613, -0.05280302363695019, 1701465105831364615, 
-0.30713747159673793, -0.09092807811643862, -0.059237772651006756, 1701465105941515503, 
-0.3242828296350591, -0.07570919876167315, -0.06219935808255695, 1701465106041445910, 
-0.34150962674693824, -0.1145738505006677, -0.06486199519858235, 1701465106132263878, 
-0.3484114046915128, -0.08042858352151239, -0.06761359073823402, 1701465106231849265, 
-0.342772262674662, -0.00420878642574581, -0.06884621960754087, 1701465106282336550, 
-0.33756661640348545, 0.03614929429342458, -0.06858335225131068, 1701465106392227983, 
-0.33684831479230704, 0.019746492941183174, -0.06781247959136365, 1701465106531514953, 
-0.3363633481876209, 0.00401089405288176, -0.06738521862556089, 1701465106631630222, 
-0.3340014077411323, 0.009489690170582469, -0.06714753804807068, 1701465106683180307, 
-0.33375486671337584, 0.008694938247483611, -0.06694130817614194, 1701465106842436961, 
-0.292685779709847, 0.13771876010428433, -0.06402947027762368, 1701465106881616441, 
-0.269999373565569, 0.2125183104926894, -0.05976266799925279, 1701465106981394264, 
-0.25312420836767024, 0.1318719044739225, -0.05438729077620575, 1701465107091398069, 
-0.23336512648367247, 0.12211415693965517, -0.05043258056112745, 1701465107243253469, 
-0.21596028160703373, 0.12387975586878837, -0.04682997443055843, 1701465107331341375, 
-0.19528411151689418, 0.12693671655592764, -0.042973967973840024, 1701465107381316147, 
