imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.37611329555511475, 0.2678369879722595, -0.1458947407609662, 0.16617005696451717, 0.4097681366804428, 0.40552215287081894, 0.9240001303319494, 0.9466391409448083, 1700247007065440967, 
-0.10281455516815186, 0.5789895057678223, -0.12173941479291414, 0.22650949512009325, 0.4720306145900355, 0.47986187361347227, 0.8943536189092274, 0.9835169291757463, 1700247007163461114, 
0.10706430673599243, -0.4236675500869751, -0.0126145330320169, 0.10448474533666086, 0.3177189029811858, 0.3288590774935669, 0.8712921872180202, 1.0096050444641986, 1700247007254413314, 
-0.33148878812789917, 0.7093949913978577, -0.1673326085143312, 0.18727583387411814, 0.4386812910848058, 0.4269063615888602, 0.8420261222692501, 1.0407046900498396, 1700247007354699700, 
-0.05576944351196289, 0.7870539426803589, -0.10826561812887553, 0.27383413804251766, 0.5204562199605626, 0.5261425025591343, 0.8049425084491222, 1.076680939834581, 1700247007464457585, 
-0.15610051155090332, -0.015392482280731201, -0.13552845079346507, 0.17615716832224163, 0.4124917589462767, 0.42705621264347365, 0.7716922858631164, 1.1059072591692973, 1700247007564434692, 
-0.6096654534339905, 0.10732287168502808, -0.3725942375296962, 0.14806861418061126, 0.3824983019927939, 0.3871092065224405, 0.7393833220498752, 1.1321157857502626, 1700247007654515686, 
-0.06929939985275269, -0.2872037887573242, -0.2226884204518711, 0.0965009609604727, 0.30864571348440456, 0.31265932667925667, 0.7113801905842723, 1.152910998539091, 1700247007774807385, 
-0.11831313371658325, 0.13594520092010498, -0.1686985996092455, 0.12043584266192824, 0.3421383890054418, 0.3520091475616689, 0.6824266453438002, 1.1729334645157292, 1700247007864637624, 
0.13184309005737305, 0.5151019096374512, -0.015332064156452274, 0.18379923357023006, 0.4266479527043393, 0.4307983488616438, 0.647065939000115, 1.1955881062780864, 1700247007964443668, 
-0.6247913837432861, 0.04572027921676636, -0.320753723625914, 0.14482342508582438, 0.38231160659492136, 0.37880990947594273, 0.6118217078757923, 1.2163641520239907, 1700247008054519208, 
0.3607507348060608, 0.6057154536247253, 0.02286962330133946, 0.20321581394141733, 0.4590055760618966, 0.4427305996692594, 0.5716032150205227, 1.2377830618449872, 1700247008154210486, 
0.3702661991119385, -0.35454636812210083, 0.19188771208576147, 0.11275888151892718, 0.3399337162756833, 0.331708436439652, 0.5402325318550875, 1.252681061296509, 1700247008264473790, 
0.2927178144454956, 0.2295568585395813, 0.24363882350779847, 0.14284155115432007, 0.40139445584382466, 0.35586328877919815, 0.5060724404880741, 1.2676251856939593, 1700247008363556850, 
-0.26277655363082886, 0.4894612431526184, -0.007749892721420626, 0.1947788523445938, 0.4580926240789874, 0.4251953471990606, 0.4651044021349238, 1.2837823751494786, 1700247008455501480, 
-0.08200013637542725, 0.0918499231338501, -0.046231592580488576, 0.16521209148969657, 0.41504992663491647, 0.398053537388092, 0.42508047475865923, 1.2976726030683625, 1700247008556073756, 
0.47013407945632935, 0.3382672667503357, 0.21226328217334034, 0.18693085483966917, 0.4385633375199956, 0.4262345682991487, 0.38457981920985884, 1.3098097584395836, 1700247008664568707, 
-0.04002922773361206, -0.025729596614837646, 0.08429542674781024, 0.1430715488856023, 0.3985768554576272, 0.3589559878516636, 0.3462173988735569, 1.3197992137483514, 1700247008762464888, 
-0.12783008813858032, 0.7322134971618652, -0.01841354307009807, 0.22693312281310585, 0.4940600600405599, 0.4593229470815264, 0.2998824925446929, 1.3299102463299595, 1700247008854616821, 
-0.11170810461044312, -0.45903587341308594, -0.07062717225347079, 0.10077094855641003, 0.32893282153875447, 0.3063572315009535, 0.26427653735933854, 1.3360898326497983, 1700247008954990505, 
0.3774614930152893, 0.566698431968689, 0.15659785222050862, 0.1812820885609841, 0.42817457297656464, 0.4233835916522447, 0.22462851429259528, 1.3414157470110486, 1700247009064116167, 
0.4897390604019165, 0.5849847793579102, 0.32476601619463247, 0.23415299006534726, 0.5028203973952938, 0.4656791794412174, 0.1779707772526376, 1.3459485794691584, 1700247009162861132, 
-0.05713123083114624, 0.32703202962875366, 0.13274430342526386, 0.22288614572030988, 0.4893281764582188, 0.45549419886990905, 0.1307019604799372, 1.3483473477819967, 1700247009254673020, 
-0.6695845127105713, 0.031129777431488037, -0.2704783185859837, 0.1683519357958156, 0.41335416802917824, 0.4072825407773118, 0.08692918876058715, 1.348657529384748, 1700247009354139536, 
-0.17355561256408691, 0.6794844269752502, -0.2186409241194508, 0.23758460939597498, 0.48559096156564074, 0.489269010753321, 0.03791714089585093, 1.3469250198628389, 1700247009464809124, 
-0.3375357389450073, 0.61397784948349, -0.27625475082673234, 0.26680787044815835, 0.5118621688683307, 0.5212494430640192, -0.014813437533441002, 1.342634745570275, 1700247009565776770, 
0.6358548998832703, -0.021491706371307373, 0.17616103350033385, 0.17284975334257308, 0.41706983418156673, 0.4144383965859416, -0.05811898347461997, 1.3366936187713998, 1700247009654621225, 
-0.461536169052124, 0.2294824719429016, -0.1422675390716, 0.17964777507311552, 0.4220130209536916, 0.42569249324851677, -0.0997660319855154, 1.329283233776681, 1700247009754293405, 
0.1660681962966919, 0.3375436067581177, 0.01291062281584826, 0.19496282149402677, 0.448864839465719, 0.43434638749181115, -0.1435492839653918, 1.3195244279774003, 1700247009864623185, 
-0.29302626848220825, 0.933250904083252, -0.13597230676368446, 0.31391087619177677, 0.5536481320252767, 0.5669862463790363, -0.19536114872616317, 1.3054913531605161, 1700247009964527911, 
0.0932050347328186, 1.0262458324432373, -0.017901802804764347, 0.42219490128046444, 0.6479868324724414, 0.6515485811178428, -0.2556938720611689, 1.2856814865510553, 1700247010054442871, 
-0.34421640634536743, 0.11648398637771606, -0.18603193725298722, 0.2449521182693336, 0.4968275815667194, 0.49303244698470666, -0.3064675877519835, 1.265555776888659, 1700247010154965043, 
-0.10693210363388062, 0.11522811651229858, -0.14821738876520318, 0.18744917125856236, 0.4350971403912134, 0.4308214278080965, -0.34891213332088056, 1.2459786354795255, 1700247010264446587, 
-0.012061238288879395, 0.4577157497406006, -0.0787349972327223, 0.22074719897762302, 0.4639252828524942, 0.475824894949323, -0.3899452016392434, 1.2246344006353287, 1700247010364492063, 
-0.17724710702896118, 0.5227952599525452, -0.12652184196344754, 0.2462109848125358, 0.4942456712952358, 0.49815506561202155, -0.43303945771053104, 1.1997956767303408, 1700247010454486640, 
-0.3176913261413574, 0.7994456887245178, -0.219128750550598, 0.3183424573920904, 0.5583309991745964, 0.5701679789635702, -0.4800112802662336, 1.1695101571808422, 1700247010554787670, 
-0.24773550033569336, 0.06293022632598877, -0.23669271910935555, 0.20218267763475747, 0.44517426375873215, 0.45416524290436733, -0.5199257362508802, 1.1406416062808042, 1700247010664502818, 
-0.2760125994682312, -0.14799463748931885, -0.2586072339038249, 0.1295180260539121, 0.3593304374693538, 0.3604426804644355, -0.5515803333024242, 1.1154148583502617, 1700247010764475428, 
0.22270673513412476, 0.15852588415145874, -0.0170706622502787, 0.14206686210730884, 0.37685327959087933, 0.3769818913650955, -0.5803756425435858, 1.0903732809152045, 1700247010855467891, 
0.25136399269104004, -0.10716313123703003, 0.11583113488937768, 0.12005951103478464, 0.3478208335732066, 0.34517630758743917, -0.60574052982242, 1.0665640255539204, 1700247010954751399, 
0.09945356845855713, -0.5652913451194763, 0.10478430019291592, 0.07474864472273393, 0.2766205293407888, 0.2702208867175064, -0.6254835105980247, 1.046713286669268, 1700247011064505638, 
-0.30483049154281616, 0.5252259373664856, -0.09599426542895863, 0.15823439745244525, 0.386961760911654, 0.4089148164915738, -0.6507570600754764, 1.0197947064894688, 1700247011164478236, 
-0.23977679014205933, -0.33470088243484497, -0.17010679071038906, 0.10151099092917518, 0.3072165362743852, 0.3304216373252524, -0.6725390548756317, 0.9948639156410575, 1700247011254471342, 
0.41677969694137573, 0.08110260963439941, 0.12440651580066106, 0.1214147063509519, 0.34381018578157385, 0.3531445878339623, -0.6937744107734508, 0.9686709990464205, 1700247011354411427, 
-0.07009631395339966, 0.15056127309799194, 0.028029833483818406, 0.14655549498029716, 0.37377410126266736, 0.3920964413671514, -0.715652253445243, 0.9396738605529035, 1700247011464504373, 
0.0032866597175598145, -0.2757316827774048, 0.013666024742398572, 0.1045105360394334, 0.3181106902583581, 0.3285351270482413, -0.7342388273518057, 0.9130324398146288, 1700247011564601852, 
-0.2750125527381897, -0.08382481336593628, -0.1301990407152227, 0.10597272143771376, 0.3223554246324259, 0.3287449608101117, -0.7522087338109776, 0.8854245541341857, 1700247011656487378, 
0.13846904039382935, 0.3981425166130066, 0.006760330087112715, 0.16087410194336446, 0.39564315698121283, 0.4066141397992221, -0.7722180860620799, 0.8521226003388126, 1700247011754362012, 
-0.261618435382843, 0.3617003560066223, -0.12604444556679437, 0.1828805313351682, 0.4265415878673548, 0.4287519354198121, -0.7930127321800438, 0.8144529738545384, 1700247011864654399, 
0.4190393090248108, -0.1955915093421936, 0.14369264718693145, 0.12431126969600208, 0.35423533820096825, 0.3509284825374384, -0.8089876700509638, 0.7820650735033811, 1700247011959688473, 
-0.15316367149353027, 0.35479146242141724, -0.0026935742581773447, 0.16989186634381873, 0.4153970661125415, 0.40898667853804904, -0.8254809615939742, 0.745551517865371, 1700247012060493024, 
0.06964993476867676, 0.2328052520751953, 0.033492097190599236, 0.16787327716293676, 0.41853825085062396, 0.40109422931298727, -0.8411124383845474, 0.7068964302659186, 1700247012150903113, 
0.02056264877319336, -0.1496492624282837, 0.02526669173086655, 0.12403948376107433, 0.37152477237558923, 0.33386598413867774, -0.8539424010841715, 0.6712654715230103, 1700247012266480122, 
