e, e_dot, e_int, stamp, 
-0.007084268740659511, -0.00012934363660479717, -0.0013934434082623892, 1697833936754094601, 
-0.006707553442216629, 0.0032425924412494062, -0.0013775979784758166, 1697833936850934993, 
-0.005462675698479358, 0.004993990086787622, -0.001341867612243615, 1697833936963167975, 
-0.00449258083686177, 0.007101638278652005, -0.0011509512900112558, 1697833937058154176, 
-0.004849990893257106, 0.0021625311732342287, -0.0009422282825392789, 1697833937154092501, 
-0.003946147764027824, 0.00191259225361825, -0.0008480407768716868, 1697833937249603949, 
-0.002073079160349045, 0.008684910653228085, -0.0007550644102611982, 1697833937362496939, 
-0.0017453977341522764, 0.006672515475280054, -0.0005397405550836238, 1697833937458142254, 
-0.0006187936619711232, 0.005055038048794706, -0.00028341656698157046, 1697833937554112413, 
-0.000951805149014856, 0.0027559649244012275, -0.0002121191503551918, 1697833937650047596, 
-0.001352935617116413, -0.0023393340497456197, -0.0002037040672661828, 1697833937763144397, 
-0.0011304519121393408, -0.00040136148193217904, -0.00023824841913184673, 1697833937858113147, 
-0.0008941562158110428, 0.0016014946853950326, -0.00021498569191368173, 1697833937954098867, 
-0.0011014224990178456, 0.0001025647169502168, -0.00020028040582697665, 1697833938050318947, 
-0.0003184594472191715, 0.0016165981942839849, -0.0001604476764976052, 1697833938162108846, 
-0.0004178554409585422, 0.0019896371780424825, -0.00012731084407791666, 1697833938258146537, 
-0.0006756971906554943, -0.0012402818887328163, -9.038608384274111e-05, 1697833938354145625, 
0.00013582992137992078, 0.0019205788955850174, -6.13149811283601e-05, 1697833938450211465, 
-0.00014991476189035735, 0.001964660202473024, -4.78164149014824e-05, 1697833938562108776, 
-0.0006813612161290505, -0.0026966143517420118, -4.819254491608508e-05, 1697833938658103412, 
-0.0011997695499065264, -0.0036265842440671493, -0.00013067102611332486, 1697833938755119259, 
-0.0012859613855844831, -0.002085371638773976, -0.00020212930229720932, 1697833938849568604, 
-0.0016773267849233553, -0.0014681470614676378, -0.00028659655419799974, 1697833938961647662, 
-0.0024036161827577507, -0.0036921961355502694, -0.000371811947309311, 1697833939057404587, 
-0.0033458893343414897, -0.005763153536426206, -0.00047742408140955466, 1697833939154498690, 
-0.0028864368326238232, -0.0016303627185376994, -0.000554260197619727, 1697833939249946469, 
-0.0038800250410157833, -0.0013537454739721234, -0.0006991098940283929, 1697833939361901463, 
-0.004632902578753345, -0.0055740102267146, -0.0007899679845952911, 1697833939457844371, 
-0.005124527399641227, -0.004315023729277912, -0.0008745203136919686, 1697833939554280535, 
-0.003675531466726528, 0.003380904411844792, -0.0008575182761743612, 1697833939649354995, 
-0.004566635522713941, 0.0024325236316524086, -0.0009234638305786672, 1697833939761541314, 
-0.005796583419407836, -0.006922739845411588, -0.0009737632417166695, 1697833939857442584, 
-0.005447093558718641, -0.003071873408526164, -0.0010156837504826358, 1697833939954266869, 
-0.005295022391039295, 0.0017351819769790878, -0.0010590602173758546, 1697833940049548419, 
-0.008016681514848578, -0.007523898536610573, -0.0012999661806287965, 1697833940162163913, 
-0.009068537331022891, -0.011709133649826528, -0.001556101806261566, 1697833940258138906, 
-0.008729034356116494, -0.0024741050355501816, -0.0016516910884099944, 1697833940354114973, 
-0.009958880073736243, -0.003119896323352272, -0.0017702572348589224, 1697833940449473582, 
-0.011451079776515605, -0.008712594542556415, -0.0020902031026940365, 1697833940562171329, 
-0.01315985226539565, -0.010288172850488365, -0.002415922912112355, 1697833940659129588, 
-0.012793151250530183, -0.004587806174860428, -0.00239322864064736, 1697833940754120584, 
-0.01534961654607836, -0.007604660848151204, -0.002627270648641023, 1697833940849960386, 
-0.014170950689367773, -0.0053921780513739685, -0.002935400692257909, 1697833940962237535, 
-0.01431691982889069, 0.0029972185433311486, -0.0030568071445905495, 1697833941059151698, 
-0.013109939875258131, 0.003733788043684154, -0.002660812441640546, 1697833941154133148, 
-0.012157622632047255, 0.007548055606033564, -0.002517843227479187, 1697833941249972172, 
-0.012097604927277045, 0.003490424115594625, -0.002591864743688814, 1697833941362230549, 
